time,input_0,Velocity_0,Position_0,input_1,Velocity_1,Position_1
0.28248167037963867,-0.024604616686701775,-2.6006337295306765,-0.3797588348388672,-0.013666793704032898,-1.833128762930982,-0.3851814270019531
0.2890627384185791,-0.0243559330701828,-1.7861745697517952,-0.3823356628417969,-0.024625876918435097,-1.7533587659047025,-0.3870391845703125
0.2948470115661621,-0.03560826554894447,-0.8920858530822436,-0.3837928771972656,-0.009964518249034882,-1.4556022717229817,-0.3888664245605469
0.3023838996887207,-0.0450802706182003,-0.4978235790474271,-0.3847465515136719,-0.015840955078601837,-1.4864522881785676,-0.3903846740722656
0.3078756332397461,-0.04472605511546135,-0.050053613345334896,-0.38511085510253906,-0.0006196715985424817,-0.9176463322702278,-0.39165496826171875
0.3156108856201172,-0.04503067582845688,-0.029408913410716733,-0.38512229919433594,0.0014030463062226772,-0.07444375806990526,-0.3928985595703125
0.32245755195617676,-0.033994242548942566,0.0036881477747301235,-0.3850975036621094,-0.00744189228862524,0.34617444808098846,-0.39301300048828125
0.3289153575897217,-0.020946847274899483,0.010335656670158093,-0.3851146697998047,-0.007655013352632523,0.1410382233338303,-0.39263916015625
0.33641862869262695,-0.007200267165899277,-0.019297211943477492,-0.38510704040527344,0.008655153214931488,-0.11486712213956006,-0.39240264892578125
0.34236979484558105,0.007550560403615236,-0.010683549561293417,-0.3851203918457031,0.02825981006026268,-0.032873489632794295,-0.3924827575683594
0.3506934642791748,0.02536160498857498,0.0035477145879813533,-0.38512229919433594,0.04437221214175224,0.15873368042064584,-0.39255523681640625
0.3564159870147705,0.041077639907598495,-0.04153356967417448,-0.38509178161621094,0.05564844235777855,0.10805819815483143,-0.3924522399902344
0.36162734031677246,0.0562930591404438,0.19426543264360419,-0.3850879669189453,0.06788656115531921,0.000364030500474386,-0.3923301696777344
0.36891865730285645,0.06952298432588577,0.2523608354074616,-0.38481903076171875,0.08844839781522751,-0.032030825412447145,-0.39231109619140625
0.3748619556427002,0.08725232630968094,0.2403297971235685,-0.38457489013671875,0.10680071264505386,0.1039152375610361,-0.392333984375
0.3826327323913574,0.1094825267791748,0.3874174558920951,-0.3842334747314453,0.1264122575521469,0.24882605082092388,-0.3922691345214844
0.38843345642089844,0.12460554391145706,0.9476800170308934,-0.3838005065917969,0.14168745279312134,0.43057901639576507,-0.39208221435546875
0.3937363624572754,0.12790589034557343,1.774685255884327,-0.3829383850097656,0.1522580087184906,0.8759147332273353,-0.3916969299316406
0.4017307758331299,0.1341395229101181,2.076116600281167,-0.380828857421875,0.16835077106952667,1.581439254778424,-0.39075469970703125
0.40732240676879883,0.13962681591510773,2.356809617986315,-0.3789043426513672,0.16419777274131775,2.5911570164332516,-0.3892478942871094
0.41516685485839844,0.15325842797756195,2.946002800247322,-0.3758258819580078,0.16155506670475006,3.5332543508201475,-0.3859519958496094
0.4204521179199219,0.15405431389808655,3.627980286021284,-0.3732166290283203,0.15360549092292786,4.393732185221542,-0.3829193115234375
0.4260740280151367,0.15769924223423004,4.110438965218959,-0.37003517150878906,0.1457601934671402,5.072502954565749,-0.37892913818359375
0.4336667060852051,0.15981735289096832,4.56949095514836,-0.3649635314941406,0.1379155069589615,5.957511373827323,-0.37244415283203125
0.4399404525756836,0.1652478575706482,5.503605110466661,-0.3603363037109375,0.12624670565128326,7.281842003753799,-0.3661041259765625
0.44808220863342285,0.15676023066043854,6.51912997810219,-0.3530139923095703,0.11820687353610992,7.862279960707386,-0.35684967041015625
0.45369553565979004,0.14749443531036377,7.08042538281164,-0.3471832275390625,0.1196642816066742,7.9578713816509055,-0.35018157958984375
0.45869922637939453,0.1413096785545349,7.5995902448663095,-0.34149742126464844,0.10322925448417664,8.731907001809962,-0.3434638977050781
0.4660220146179199,0.1326427012681961,8.384840103480553,-0.3323192596435547,0.09580913931131363,8.716830846879024,-0.33298492431640625
0.4729595184326172,0.1286967545747757,8.929096187416757,-0.3230266571044922,0.09947175532579422,9.163570543746284,-0.3229217529296875
0.48172950744628906,0.11588235199451447,9.146881012537461,-0.3100776672363281,0.10340022295713425,9.623889865459425,-0.30998992919921875
0.4881551265716553,0.1301441490650177,9.690506426638022,-0.30082130432128906,0.10679801553487778,10.283865625081752,-0.3003387451171875
0.49369096755981445,0.11642049252986908,9.951771517743472,-0.29213905334472656,0.09327679127454758,11.309219429674815,-0.29132080078125
0.501450777053833,0.11706063896417618,10.538539392489259,-0.27969932556152344,0.07157936692237854,11.109794437109116,-0.27738189697265625
0.5081121921539307,0.11727346479892731,11.283188944166325,-0.2687549591064453,0.08349684625864029,11.501620168417862,-0.26578521728515625
0.5158650875091553,0.09331479668617249,11.69520060430003,-0.25463294982910156,0.07999818027019501,10.776247242501062,-0.2519073486328125
0.521519660949707,0.09471619129180908,11.374012890639683,-0.24425888061523438,0.0887821763753891,11.631623542163059,-0.24196624755859375
0.527397871017456,0.10506545007228851,11.112056459560002,-0.23374176025390625,-0.0017054605996236205,11.845792876432627,-0.22805023193359375
0.5351693630218506,0.11431258171796799,11.499531917228104,-0.22005271911621094,0.13800987601280212,12.284342104591133,-0.21680450439453125
0.5399825572967529,0.10249476879835129,12.30705071275867,-0.21108627319335938,0.07666976749897003,11.58752459056757,-0.20763778686523438
0.545417308807373,0.04126131907105446,12.608364836455657,-0.19886398315429688,0.033270929008722305,11.508456419712312,-0.19568634033203125
0.5521080493927002,0.11834124475717545,12.303358073459709,-0.1870269775390625,0.12078020721673965,12.174891676558625,-0.184814453125
0.5573403835296631,0.09082760661840439,12.000263543350222,-0.1767444610595703,0.07568839192390442,13.26058380650799,-0.17455673217773438
0.564558744430542,0.09954600036144257,12.124402886046415,-0.1628589630126953,0.07057633250951767,12.96397723615664,-0.16009521484375
0.5703890323638916,0.11354192346334457,12.588968368446336,-0.15203475952148438,0.07591613382101059,12.672056497743286,-0.1485595703125
0.5759444236755371,0.08176197856664658,13.501330406547357,-0.14053726196289062,0.06617964059114456,12.363184822215363,-0.1371612548828125
0.5839729309082031,0.07027137279510498,12.422861768159697,-0.12339973449707031,0.06823162734508514,12.681282852892297,-0.12078094482421875
0.5903537273406982,0.0882895439863205,12.493644345521016,-0.11049270629882812,0.0757574737071991,13.313967536348901,-0.1080322265625
0.5984048843383789,0.09712817519903183,12.87409255331024,-0.09457969665527344,0.060238007456064224,13.494196796672446,-0.09109878540039062
0.6051464080810547,0.0864388719201088,13.468297388623856,-0.08075714111328125,0.04866713657975197,12.897935168759448,-0.07644271850585938
0.6109707355499268,0.0710856020450592,13.391554906414292,-0.06827354431152344,0.05564790219068527,12.80220518021546,-0.06410598754882812
0.6196351051330566,0.06679782271385193,12.71832908813098,-0.04962348937988281,0.07617267966270447,13.434047971872461,-0.0469512939453125
0.6258499622344971,0.08390893042087555,12.744310887725792,-0.036960601806640625,0.060605548322200775,13.315937443317718,-0.033992767333984375
0.6337966918945312,0.07800467312335968,13.726783637579377,-0.02053070068359375,0.03810080513358116,12.694438535782153,-0.016384124755859375
0.6410539150238037,0.06534897536039352,12.469002532073434,-0.0050601959228515625,0.0688234344124794,13.01801710231112,-0.0019073486328125
0.6486372947692871,0.061494097113609314,13.24713750616418,0.011114120483398438,0.06208972632884979,13.101156164563918,0.013507843017578125
0.6555676460266113,0.08742724359035492,11.859798690276708,0.0246734619140625,0.06502163410186768,13.30390528151274,0.027385711669921875
0.6614513397216797,0.028769807890057564,12.966158365089415,0.0382232666015625,-0.04319772869348526,12.740830968418901,0.04322052001953125
0.6697454452514648,0.09363570064306259,12.844437588781936,0.05375862121582031,0.10201895236968994,12.192695740683646,0.05718994140625
0.6758565902709961,0.06436672806739807,12.343004136488798,0.06624412536621094,0.06471333652734756,12.738073098662557,0.06903076171875
0.6840898990631104,0.07370872795581818,12.045435083074738,0.08237838745117188,0.058872289955616,13.042592253507665,0.08515548706054688
0.6895842552185059,0.07850207388401031,12.159849227260231,0.09287071228027344,0.04882195591926575,12.725709872644567,0.096160888671875
0.6949381828308105,0.0058035170659422874,12.60703458749116,0.10536766052246094,-0.033355358988046646,12.292781245966674,0.10962295532226562
0.7031822204589844,0.08979340642690659,12.02846841666498,0.11994743347167969,0.09144388884305954,11.576584491257096,0.12311172485351562
0.7095954418182373,0.06654877215623856,11.44306299848812,0.132080078125,0.06336415559053421,12.096590496097308,0.13474655151367188
0.7176456451416016,0.07447655498981476,11.40299449153112,0.14666366577148438,0.04941423237323761,12.272139167581253,0.1498565673828125
0.7237710952758789,0.06517191976308823,11.409218798341337,0.15792083740234375,0.026122257113456726,11.374895978212397,0.16205215454101562
0.7314774990081787,0.060040075331926346,11.877187051600325,0.17202186584472656,0.03665592893958092,11.101638423046966,0.17645263671875
0.7376730442047119,0.04538927227258682,11.510821057088949,0.18364334106445312,0.05701570212841034,10.514173965228554,0.18693923950195312
0.7433278560638428,0.05127276852726936,10.547866115521852,0.19379425048828125,0.03515477851033211,11.695272509649463,0.19715499877929688
0.7518932819366455,0.060512661933898926,10.172188378259017,0.20826148986816406,0.03905520588159561,11.47788840704903,0.2119598388671875
0.757551908493042,0.06737593561410904,10.078887442300534,0.21733474731445312,0.02795296348631382,10.736667092708954,0.2218780517578125
0.7648341655731201,0.055249329656362534,10.21113860722954,0.22925376892089844,0.02205321006476879,10.20669920091616,0.2345123291015625
0.770362377166748,0.05646498501300812,10.186655584761953,0.238006591796875,0.035962484776973724,9.934123248542223,0.2433013916015625
0.7760460376739502,0.04182489588856697,9.698760561541585,0.24727249145507812,0.034170493483543396,9.693461287091248,0.252166748046875
0.7835371494293213,0.0465821772813797,9.155535120947244,0.2588214874267578,0.03249644115567207,9.356983200479778,0.26354217529296875
0.7898855209350586,0.052537836134433746,8.794977730444685,0.2680168151855469,0.02130717784166336,9.457509126028079,0.2732887268066406
0.7980556488037109,0.05263266712427139,8.427352643304193,0.2793693542480469,0.015308811329305172,8.871060331270398,0.2855720520019531
0.8048336505889893,0.052207931876182556,8.322024039625072,0.28839683532714844,0.022101853042840958,8.037804663741522,0.2949790954589844
0.8106250762939453,0.04702567681670189,8.076436561737994,0.295989990234375,0.009016980417072773,7.637701578093456,0.3031768798828125
0.8185575008392334,0.042784933000802994,7.900699887725846,0.3060894012451172,0.04077278822660446,7.001836580952594,0.31223297119140625
0.824047327041626,0.03591243922710419,7.587373825603412,0.31296730041503906,0.038448501378297806,6.94505008025262,0.3183097839355469
0.8313021659851074,0.036816854029893875,6.718182710681766,0.3215351104736328,0.02750428020954132,7.059590058799621,0.32648468017578125
0.8381266593933105,0.04358953237533569,6.392267220296255,0.3288402557373047,0.018374338746070862,6.585955514202572,0.3341331481933594
0.8460710048675537,0.04453185573220253,5.968746210169067,0.3367462158203125,0.014697021804749966,6.300008162890481,0.3426170349121094
0.8529934883117676,0.04403265565633774,5.670357735377103,0.3431739807128906,0.02262156456708908,5.848387890430514,0.3491249084472656
0.8588235378265381,0.03913336247205734,5.154052983497503,0.3484058380126953,0.012778958305716515,5.263255113370254,0.3546180725097656
0.8666036128997803,0.04108017310500145,4.789891711861688,0.35475730895996094,0.016137147322297096,4.569843740769011,0.3612022399902344
0.8721911907196045,0.04283175989985466,4.392446128086386,0.35889244079589844,0.023552870377898216,4.466012416189002,0.3652801513671875
0.8776142597198486,0.039378196001052856,4.458406178444383,0.36272621154785156,0.00012190014240331948,3.7011990316016448,0.3697776794433594
0.8855218887329102,0.026637602597475052,3.910642836188222,0.36835670471191406,0.03615131229162216,3.3805738274977917,0.3738899230957031
0.8915102481842041,0.029396219179034233,3.3064693727955192,0.3720550537109375,0.02547529712319374,3.326374795856288,0.3770637512207031
0.8992042541503906,0.032127268612384796,2.8213891443997974,0.37609291076660156,0.012455273419618607,2.8303048459688402,0.38126373291015625
0.9053394794464111,0.03430359438061714,2.3980557622937835,0.3787822723388672,0.017271094024181366,2.191839084770002,0.3839607238769531
0.9110677242279053,0.03547057881951332,1.5435711638661527,0.38089752197265625,0.0131565285846591,1.7491354501466492,0.3862762451171875
0.9186873435974121,0.045409251004457474,1.33497074910729,0.3827400207519531,0.02889208123087883,1.2130400616104517,0.3880424499511719
0.9239060878753662,0.04296720400452614,0.6617943657517138,0.3837623596191406,0.025425463914871216,0.8612960386314558,0.3890571594238281
0.9315078258514404,0.054399892687797546,-0.05112657012972028,0.3842735290527344,0.025128550827503204,0.6902750634928078,0.3900794982910156
0.9375009536743164,0.057184748351573944,-0.1707815715208121,0.3842182159423828,0.018584368750452995,0.5532406011716945,0.39073944091796875
0.9425132274627686,0.05357641726732254,-0.06245541358723748,0.3840446472167969,0.012794556096196175,0.09762939456473024,0.3911933898925781
0.9501631259918213,0.04015197604894638,-0.05590153474044828,0.38395118713378906,0.010239042341709137,-0.16498196738402077,0.3914642333984375
0.955955982208252,0.02652839384973049,0.025834630036038773,0.38395118713378906,0.007211621850728989,-0.04853368827435485,0.3913536071777344
0.9641008377075195,0.011489718221127987,-0.14592366751790453,0.38397979736328125,-0.006065019406378269,0.040130844822196844,0.3912162780761719
0.97027587890625,0.0005953815998509526,-0.03600585471408724,0.38385009765625,-0.0232501532882452,0.02372275857097254,0.39125823974609375
0.9752306938171387,-0.014819195494055748,-0.00946267054678197,0.38384437561035156,-0.03492536395788193,-0.1285377638966619,0.39129638671875
0.9826571941375732,-0.03182358667254448,-0.2291110645840416,0.38385009765625,-0.04521831497550011,-0.10838460443667751,0.39111328125
0.9897384643554688,-0.04542771354317665,-0.13281594493436005,0.3836193084716797,-0.06366007775068283,-0.05369487496135402,0.3909950256347656
0.9973084926605225,-0.06757570058107376,-0.011569288673025552,0.3834362030029297,-0.08521883934736252,0.0006437556378634344,0.3909797668457031
1.0044565200805664,-0.09270750731229782,-0.033712022572485595,0.3834095001220703,-0.10519102215766907,-0.07514710567572766,0.3909568786621094
1.0107698440551758,-0.11356286704540253,-0.15327339135483203,0.38338470458984375,-0.12266683578491211,-0.3052348611828665,0.3908729553222656
1.0187079906463623,-0.13585029542446136,-0.4071423665652271,0.3831977844238281,-0.14201420545578003,-0.5974088833807929,0.3905792236328125
1.0248217582702637,-0.1491084098815918,-1.0845788141810078,0.38271141052246094,-0.15264301002025604,-1.758849038939469,0.3899688720703125
1.0325498580932617,-0.15794308483600616,-2.0023083806382735,0.3813304901123047,-0.14860282838344574,-2.5963877560974113,0.3878822326660156
1.0384502410888672,-0.1498921811580658,-2.7645706233489027,0.3792438507080078,-0.14310483634471893,-3.596661761273304,0.38539886474609375
1.0448081493377686,-0.13968907296657562,-3.534931767799869,0.3758964538574219,-0.11934676766395569,-4.329759643662692,0.3810997009277344
1.0515503883361816,-0.16126649081707,-4.039673615180941,0.37250328063964844,-0.14581750333309174,-4.552076752839791,0.3770942687988281
1.0569148063659668,-0.15073001384735107,-4.792151861777432,0.36893653869628906,-0.13340207934379578,-5.552421727097546,0.3730010986328125
1.0642814636230469,-0.14701007306575775,-5.468511554873493,0.3631324768066406,-0.12432316690683365,-6.1790652376807635,0.36631011962890625
1.071427583694458,-0.15229682624340057,-6.141641124850533,0.357025146484375,-0.13321594893932343,-7.264047676811514,0.3596305847167969
1.078948974609375,-0.14058136940002441,-7.074261746140004,0.3493461608886719,-0.10261797159910202,-8.054937611271841,0.3504981994628906
1.0865931510925293,-0.1404453068971634,-7.630971686795042,0.3408851623535156,-0.1132739707827568,-8.468344684592966,0.3412628173828125
1.0927734375,-0.1357332468032837,-8.1414277624138,0.3334312438964844,-0.10175595432519913,-9.010687786628651,0.3329658508300781
1.0999116897583008,-0.1327665150165558,-8.618644841243494,0.3242359161376953,-0.09695279598236084,-8.748929095259909,0.3228187561035156
1.1048598289489746,-0.12433215230703354,-9.163790004864865,0.317352294921875,-0.11283886432647705,-8.998797188480367,0.31610107421875
1.1096453666687012,-0.11757581681013107,-9.800315632403633,0.3103199005126953,-0.10214123129844666,-9.903487824613848,0.3090782165527344
1.1170566082000732,-0.11041853576898575,-10.226087429770859,0.29881858825683594,-0.09750363975763321,-10.282757833292063,0.2976837158203125
1.122774362564087,-0.10335090011358261,-10.149544934314402,0.28948402404785156,-0.08255966752767563,-10.783968828410394,0.2881126403808594
1.1296603679656982,-0.10292769223451614,-10.229317927396908,0.27802085876464844,-0.05708892270922661,-10.659163612217899,0.2752952575683594
1.13673996925354,-0.1220124363899231,-10.683505820042846,0.2667999267578125,-0.0902947410941124,-11.006986265730403,0.2635307312011719
1.142698049545288,-0.11131826788187027,-11.450687212570097,0.2567272186279297,-0.09301406890153885,-11.350034703646234,0.25353240966796875
1.1508071422576904,-0.09052479267120361,-11.942791694788472,0.24176025390625,-0.08605102449655533,-11.248404731378526,0.23927688598632812
1.156601905822754,-0.08791138231754303,-11.742569002252509,0.2308483123779297,-0.09099956601858139,-12.533652182339436,0.22909927368164062
1.1643738746643066,-0.09492442011833191,-11.449748697957196,0.21641921997070312,-0.05846955254673958,-11.79672871065604,0.21362686157226562
1.1703152656555176,-0.11492900550365448,-11.642761381184474,0.20596885681152344,-0.08989141136407852,-11.660009676879508,0.20294570922851562
1.1754815578460693,-0.09811053425073624,-12.495611256433609,0.1962127685546875,-0.07396663725376129,-11.856870794329517,0.19299697875976562
1.183661937713623,-0.08734527975320816,-12.58357396921081,0.18010902404785156,-0.08043444901704788,-12.41934964124837,0.17746353149414062
1.1888327598571777,-0.07671009004116058,-12.709011353267066,0.1695232391357422,-0.06186147779226303,-12.660069276781703,0.16691207885742188
1.1937494277954102,-0.07859557867050171,-12.069869419628647,0.1595020294189453,0.051389697939157486,-12.405213498958448,0.15320587158203125
1.2019312381744385,-0.10478923469781876,-11.892704375810592,0.1440582275390625,-0.12897078692913055,-11.754647602928996,0.14036178588867188
1.2075984477996826,-0.11631181091070175,-13.16844459135127,0.13363265991210938,-0.09922339022159576,-11.772810444787119,0.13008499145507812
1.2155702114105225,-0.07744358479976654,-13.28707493566128,0.116943359375,-0.08022122830152512,-12.585821011380567,0.11443328857421875
1.2218704223632812,-0.07880803942680359,-12.871112975393144,0.10380744934082031,-0.0829252302646637,-13.295983708850299,0.10208892822265625
1.227494478225708,-0.032204315066337585,-12.18695529695398,0.09050750732421875,0.006825194228440523,-13.221503249091622,0.08773422241210938
1.2353341579437256,-0.1335439234972,-12.260990842363046,0.07690238952636719,-0.10585122555494308,-12.153779966359727,0.07373809814453125
1.2422223091125488,-0.1026139110326767,-12.873918782049113,0.06344032287597656,-0.0842851921916008,-12.48653095902563,0.060291290283203125
1.2500503063201904,-0.06700174510478973,-13.63941414393499,0.04644203186035156,-0.07476679235696793,-13.509920099748271,0.044464111328125
1.2556381225585938,-0.08626024425029755,-12.0251038455228,0.03503608703613281,-0.055211424827575684,-13.846979421267651,0.0324554443359375
1.2622995376586914,-0.0795726627111435,-12.747176615506287,0.021203994750976562,-0.02716275304555893,-12.545943503007994,0.01705169677734375
1.2693264484405518,-0.09241802245378494,-13.350651248784198,0.007221221923828125,-0.07196947187185287,-12.693079824283508,0.00305938720703125
1.2759244441986084,-0.06274304538965225,-13.173596310032458,-0.0070476531982421875,-0.07087603211402893,-12.990251151233522,-0.010101318359375
1.2838134765625,-0.07470905780792236,-12.522706090916504,-0.023332595825195312,-0.06454501301050186,-13.238360559449118,-0.026092529296875
1.2900619506835938,-0.0883156806230545,-12.629511001301157,-0.035614013671875,-0.041571520268917084,-13.207925122273853,-0.0395965576171875
1.2976503372192383,-0.08246304839849472,-12.520459797760807,-0.05071067810058594,-0.04118260741233826,-12.10041496187023,-0.055759429931640625
1.3036856651306152,-0.08610548824071884,-13.072825456887653,-0.062488555908203125,-0.07087690383195877,-12.574728113202546,-0.06727981567382812
1.309711217880249,-0.0612044483423233,-13.05810583264765,-0.07506179809570312,-0.05246550217270851,-12.944182292669218,-0.079437255859375
1.3172707557678223,-0.0619349479675293,-12.280925102464995,-0.09052848815917969,-0.044435128569602966,-13.331518433722795,-0.0948638916015625
1.3232383728027344,-0.06828232109546661,-11.633577719836687,-0.10231590270996094,-0.027286380529403687,-12.351619296167636,-0.107513427734375
1.3315222263336182,-0.08026255667209625,-12.09642346596269,-0.11782646179199219,-0.04825522378087044,-12.162446058994412,-0.12356185913085938
1.3368754386901855,-0.06414631009101868,-12.412839960082595,-0.12824249267578125,-0.05280249938368797,-12.179859137781897,-0.13361358642578125
1.3422722816467285,-0.056076403707265854,-11.943886004325142,-0.13884735107421875,-0.05188174918293953,-12.490934412664293,-0.14365386962890625
1.3503198623657227,-0.05823681503534317,-11.27026320859184,-0.1541919708251953,-0.026025084778666496,-12.188285545918474,-0.15966796875
1.3559839725494385,-0.07563301920890808,-11.001378397488752,-0.1641674041748047,-0.029915345832705498,-11.042341976243373,-0.17052459716796875
1.3639147281646729,-0.0690830796957016,-11.372305887604726,-0.17818832397460938,-0.03988409414887428,-10.894598953582024,-0.1848297119140625
1.3696796894073486,-0.06231595575809479,-11.334345855217009,-0.1883983612060547,-0.06473828107118607,-10.721715274111407,-0.19406509399414062
1.3750040531158447,-0.046314775943756104,-10.836784805596414,-0.19815444946289062,-0.0456179603934288,-11.14429851863975,-0.20314788818359375
1.3822689056396484,-0.05083531513810158,-10.450104051842349,-0.21088027954101562,-0.03438151255249977,-10.922685482675842,-0.2157745361328125
1.3877274990081787,-0.06133756414055824,-10.014043797393875,-0.2198352813720703,-0.023663466796278954,-10.282605783438576,-0.22539138793945312
1.39316987991333,-0.06279294937849045,-9.762914364502128,-0.228515625,0.030616583302617073,-9.963993929118823,-0.23664474487304688
1.4017400741577148,-0.06505660712718964,-9.816414940535868,-0.24166107177734375,-0.07370775192975998,-9.015880701082953,-0.2478790283203125
1.4075093269348145,-0.05498133972287178,-9.689829317930869,-0.2505817413330078,-0.058398183435201645,-8.56960689095889,-0.2558555603027344
1.4147117137908936,-0.04324641823768616,-9.519754441172443,-0.26183509826660156,-0.04514631628990173,-8.962324698009027,-0.26617431640625
1.4211452007293701,-0.047530073672533035,-8.82262383927323,-0.27132225036621094,-0.03668532148003578,-8.854044229932905,-0.27542877197265625
1.4285023212432861,-0.04760504886507988,-8.244808180531745,-0.28171539306640625,-0.00945582427084446,-8.544091727121328,-0.28685760498046875
1.434591293334961,-0.0635521411895752,-7.943894030340977,-0.28937721252441406,-0.04544537886977196,-8.077596035497587,-0.294464111328125
1.4396145343780518,-0.058686062693595886,-7.845084095996313,-0.2956409454345703,-0.0427643284201622,-7.5351697929016215,-0.3006248474121094
1.4468662738800049,-0.04444388672709465,-7.751855814401318,-0.3049297332763672,-0.021433483809232712,-7.33073614333954,-0.3101539611816406
1.4527194499969482,-0.05242297053337097,-7.509017967115964,-0.3117828369140625,-0.04699881374835968,-7.17437646297124,-0.316497802734375
1.4591009616851807,-0.039845384657382965,-7.198595832490908,-0.3193855285644531,-0.03657885640859604,-7.081591597697742,-0.3235511779785156
1.4674293994903564,-0.03336343914270401,-6.501027057368592,-0.3289813995361328,-0.025927256792783737,-6.613198653468673,-0.3327674865722656
1.4732263088226318,-0.04258766025304794,-6.063320470023744,-0.3349113464355469,-0.026110736653208733,-6.593749754475392,-0.338775634765625
1.4801719188690186,-0.043696802109479904,-5.4925249455276015,-0.34153175354003906,-0.004391632508486509,-6.06894706361681,-0.3464851379394531
1.4866926670074463,-0.0496300607919693,-5.1941364707356374,-0.3470897674560547,-0.020734453573822975,-5.691794517676559,-0.352508544921875
1.4923279285430908,-0.04562999680638313,-4.7805402713652265,-0.3517131805419922,-0.01605960726737976,-4.755197755267708,-0.3575325012207031
1.5010228157043457,-0.04244425892829895,-4.34761014665922,-0.35839271545410156,-0.01967528462409973,-4.558628753299767,-0.3643951416015625
1.5068724155426025,-0.04638086259365082,-4.066542621925779,-0.3623237609863281,-0.020409395918250084,-3.8569654928371295,-0.3685493469238281
1.5155620574951172,-0.03963009640574455,-3.8819574703561663,-0.36787986755371094,-0.016554655507206917,-3.4432052593883262,-0.3742637634277344
1.521883249282837,-0.033036936074495316,-3.5187792796696185,-0.37167930603027344,-0.02777675911784172,-3.2407134287679407,-0.37746429443359375
1.5287597179412842,-0.029080981388688087,-2.967411307266143,-0.37546539306640625,-0.009981097653508186,-2.5838275393825416,-0.3812904357910156
1.5355136394500732,-0.03180534020066261,-2.3782649383836723,-0.37854957580566406,-0.02212415635585785,-2.039200693488329,-0.3839988708496094
1.5419301986694336,-0.033408697694540024,-1.7785387459519415,-0.3809528350830078,-0.02403501234948635,-1.7422868401202662,-0.3860664367675781
1.5505526065826416,-0.0330631397664547,-0.9311697810618662,-0.38349151611328125,-0.022190425544977188,-1.4523481801541493,-0.38829803466796875
1.556931972503662,-0.04464127495884895,-0.33518865891305943,-0.38442039489746094,-0.014981960877776146,-1.2108379602840924,-0.3897590637207031
1.5646390914916992,-0.047571390867233276,0.0003228265898804069,-0.38489341735839844,-0.008390848524868488,-1.1442693360051197,-0.3912467956542969
1.5702965259552002,-0.04633734002709389,0.004676467067909991,-0.38492584228515625,0.00246144225820899,-0.7163950561810607,-0.39231109619140625
1.5753238201141357,-0.03883720561861992,-0.008150401576940624,-0.38492774963378906,-0.0010937374318018556,0.16828418310598894,-0.3928070068359375
1.5841889381408691,-0.025880442932248116,0.013009253567629008,-0.3849468231201172,-0.0043179793283343315,0.3492413329490534,-0.3927459716796875
1.589643955230713,-0.013716425746679306,-0.04326043035913918,-0.38492393493652344,-0.00039278907934203744,-0.004035830737121074,-0.39241790771484375
1.5972702503204346,0.0019341340521350503,-0.004405304595761748,-0.38494300842285156,0.019462784752249718,-0.11425793964466394,-0.3923225402832031
1.6037793159484863,0.016877811402082443,-0.03656608797005107,-0.3849201202392578,0.03886772319674492,-0.026553069104766878,-0.39244842529296875
1.6095960140228271,0.03245500847697258,0.02892583445425345,-0.38492393493652344,0.049463458359241486,0.1407345449472637,-0.39243316650390625
1.6174180507659912,0.051588159054517746,0.03459025325717589,-0.384918212890625,0.06339459121227264,0.05576827460677168,-0.3922309875488281
1.6230342388153076,0.06583854556083679,0.2911275793408097,-0.38480567932128906,0.08185166120529175,0.03367235408584819,-0.39218902587890625
1.6306748390197754,0.08390318602323532,0.3059674203368957,-0.384521484375,0.10282167047262192,-0.02847240884725691,-0.3922080993652344
1.6363542079925537,0.101492740213871,0.3235692506666382,-0.38426971435546875,0.12025249004364014,0.12456052266288596,-0.3922119140625
1.6414246559143066,0.11586906760931015,0.7460599919589939,-0.38397979736328125,0.1328769475221634,0.3373741414900382,-0.3921165466308594
1.649139165878296,0.1278010457754135,0.9086429024298075,-0.38302040100097656,0.14941710233688354,0.59618190472935,-0.3917045593261719
1.6557505130767822,0.13706715404987335,1.5896372136277443,-0.3816852569580078,0.16322357952594757,1.4285940419903764,-0.3910255432128906
1.6636602878570557,0.1466217339038849,2.273159353639898,-0.37940216064453125,0.16794314980506897,2.345598001080326,-0.3892478942871094
1.6702592372894287,0.15666109323501587,2.613305362086464,-0.3770484924316406,0.16495534777641296,3.5696759083356393,-0.3867683410644531
1.6765425205230713,0.16332975029945374,3.736077620160572,-0.3743267059326172,0.1379566788673401,4.604605483135111,-0.3826141357421875
1.684518575668335,0.15856729447841644,4.165403114719264,-0.3695945739746094,0.15366683900356293,5.083132213042744,-0.3773155212402344
1.6904985904693604,0.16353656351566315,4.756749712392952,-0.3656024932861328,0.1440814584493637,6.510943254463718,-0.3724021911621094
1.6980345249176025,0.16308623552322388,5.710197793046848,-0.3597278594970703,0.12437421083450317,7.581589939058464,-0.3646049499511719
1.7046308517456055,0.15733247995376587,6.704048066419955,-0.3537120819091797,0.1119665876030922,7.998769047168548,-0.3567962646484375
1.7116379737854004,0.13691699504852295,7.354243949505453,-0.3458595275878906,0.0808088630437851,8.471375195465907,-0.34671783447265625
1.7189650535583496,0.14667224884033203,8.030886769914904,-0.3375377655029297,0.13427825272083282,8.375897624658988,-0.3383979797363281
1.724853515625,0.1319637894630432,9.02937344029827,-0.32993316650390625,0.11108782142400742,8.77774291700267,-0.33043670654296875
